2406.0  3.0901  2.8978 34.9161 27.8275  6.486
2407.0  3.0900  2.8976 34.9161 27.8275  6.486
2408.0  3.0893  2.8968 34.9161 27.8276  6.486
2409.0  3.0872  2.8947 34.9162 27.8279  6.487
2410.0  3.0842  2.8917 34.9163 27.8283  6.487
2411.0  3.0826  2.8900 34.9163 27.8284  6.487
2412.0  3.0822  2.8895 34.9162 27.8284  6.487
2413.0  3.0819  2.8891 34.9162 27.8284  6.486
2414.0  3.0816  2.8887 34.9162 27.8285  6.486
2415.0  3.0814  2.8884 34.9162 27.8285  6.486
2416.0  3.0815  2.8884 34.9161 27.8284  6.486
2417.0  3.0814  2.8883 34.9161 27.8285  6.486
2418.0  3.0814  2.8881 34.9161 27.8284  6.486
2419.0  3.0814  2.8880 34.9161 27.8285  6.487
2420.0  3.0809  2.8874 34.9161 27.8285  6.487
2421.0  3.0798  2.8862 34.9161 27.8286  6.488
2422.0  3.0788  2.8852 34.9161 27.8287  6.488
2423.0  3.0778  2.8841 34.9161 27.8288  6.489
2424.0  3.0762  2.8825 34.9163 27.8291  6.489
2425.0  3.0750  2.8811 34.9163 27.8293  6.490
2426.0  3.0742  2.8803 34.9162 27.8293  6.490
2427.0  3.0737  2.8797 34.9162 27.8293  6.490
2428.0  3.0735  2.8794 34.9163 27.8294  6.490
2429.0  3.0733  2.8791 34.9163 27.8294  6.491
2430.0  3.0732  2.8789 34.9162 27.8294  6.491
2431.0  3.0728  2.8784 34.9163 27.8295  6.491
2432.0  3.0723  2.8778 34.9163 27.8295  6.492
2433.0  3.0717  2.8771 34.9163 27.8296  6.493
2434.0  3.0705  2.8759 34.9163 27.8297  6.493
2435.0  3.0695  2.8748 34.9163 27.8298  6.493
2436.0  3.0691  2.8743 34.9163 27.8298  6.493
2437.0  3.0685  2.8736 34.9162 27.8298  6.493
2438.0  3.0681  2.8731 34.9162 27.8299  6.493
2439.0  3.0679  2.8728 34.9163 27.8300  6.493
2440.0  3.0677  2.8725 34.9163 27.8301  6.493
2441.0  3.0674  2.8722 34.9163 27.8300  6.492
2442.0  3.0669  2.8716 34.9163 27.8301  6.492
2443.0  3.0660  2.8705 34.9163 27.8302  6.491
2444.0  3.0651  2.8695 34.9164 27.8303  6.491
2445.0  3.0643  2.8687 34.9164 27.8305  6.491
2446.0  3.0638  2.8680 34.9164 27.8305  6.491
2447.0  3.0635  2.8677 34.9164 27.8306  6.491
2448.0  3.0632  2.8673 34.9165 27.8307  6.490
2449.0  3.0629  2.8669 34.9165 27.8307  6.490
2450.0  3.0620  2.8660 34.9165 27.8308  6.490
2451.0  3.0611  2.8650 34.9164 27.8308  6.491
2452.0  3.0609  2.8646 34.9164 27.8308  6.492
2453.0  3.0609  2.8646 34.9165 27.8309  6.492
2454.0  3.0608  2.8643 34.9164 27.8309  6.492
2455.0  3.0603  2.8637 34.9164 27.8309  6.491
2456.0  3.0598  2.8632 34.9164 27.8310  6.490
2457.0  3.0593  2.8626 34.9164 27.8310  6.490
2458.0  3.0587  2.8619 34.9163 27.8310  6.490
2459.0  3.0578  2.8610 34.9163 27.8311  6.490
2460.0  3.0570  2.8600 34.9163 27.8312  6.490
2461.0  3.0566  2.8595 34.9163 27.8312  6.490
2462.0  3.0564  2.8593 34.9163 27.8313  6.490
2463.0  3.0556  2.8584 34.9163 27.8313  6.491
2464.0  3.0549  2.8576 34.9163 27.8314  6.492
2465.0  3.0549  2.8575 34.9163 27.8314  6.493
2466.0  3.0546  2.8571 34.9163 27.8314  6.493
2467.0  3.0534  2.8558 34.9163 27.8315  6.494
2468.0  3.0521  2.8545 34.9163 27.8317  6.495
2469.0  3.0517  2.8540 34.9163 27.8317  6.495
2470.0  3.0518  2.8540 34.9163 27.8317  6.495
2471.0  3.0515  2.8535 34.9163 27.8318  6.495
2472.0  3.0511  2.8531 34.9163 27.8318  6.494
2473.0  3.0508  2.8527 34.9164 27.8319  6.494
2474.0  3.0505  2.8523 34.9164 27.8319  6.493
2475.0  3.0506  2.8523 34.9163 27.8319  6.493
2476.0  3.0499  2.8515 34.9164 27.8320  6.493
2477.0  3.0484  2.8499 34.9164 27.8322  6.493
2478.0  3.0472  2.8486 34.9165 27.8323  6.492
2479.0  3.0465  2.8479 34.9165 27.8324  6.492
2480.0  3.0462  2.8475 34.9165 27.8325  6.492
2481.0  3.0459  2.8471 34.9165 27.8325  6.493
2482.0  3.0454  2.8465 34.9164 27.8325  6.494
2483.0  3.0449  2.8459 34.9165 27.8326  6.494
2484.0  3.0444  2.8453 34.9165 27.8327  6.494
2485.0  3.0441  2.8450 34.9165 27.8327  6.495
2486.0  3.0438  2.8446 34.9164 27.8327  6.494
2487.0  3.0431  2.8438 34.9166 27.8328  6.495
2488.0  3.0419  2.8424 34.9166 27.8330  6.495
2489.0  3.0409  2.8414 34.9166 27.8331  6.495
2490.0  3.0403  2.8407 34.9167 27.8332  6.495
2491.0  3.0390  2.8393 34.9167 27.8333  6.494
2492.0  3.0379  2.8382 34.9167 27.8334  6.493
2493.0  3.0380  2.8381 34.9166 27.8334  6.494
2494.0  3.0382  2.8383 34.9166 27.8334  6.494
2495.0  3.0383  2.8382 34.9167 27.8334  6.495
2496.0  3.0383  2.8382 34.9166 27.8334  6.496
2497.0  3.0383  2.8380 34.9166 27.8334  6.496
2498.0  3.0380  2.8377 34.9167 27.8335  6.495
2499.0  3.0376  2.8372 34.9167 27.8335  6.495
2500.0  3.0372  2.8367 34.9167 27.8336  6.495
2501.0  3.0371  2.8364 34.9167 27.8336  6.494
2502.0  3.0371  2.8364 34.9166 27.8336  6.494
2503.0  3.0368  2.8360 34.9166 27.8336  6.494
2504.0  3.0364  2.8355 34.9166 27.8337  6.494
2505.0  3.0360  2.8350 34.9167 27.8337  6.493
2506.0  3.0352  2.8341 34.9167 27.8338  6.492
2507.0  3.0335  2.8324 34.9167 27.8340  6.491
2508.0  3.0316  2.8304 34.9167 27.8342  6.491
2509.0  3.0306  2.8293 34.9168 27.8344  6.491
2510.0  3.0300  2.8286 34.9168 27.8344  6.491
2511.0  3.0294  2.8279 34.9168 27.8345  6.491
2512.0  3.0283  2.8267 34.9168 27.8346  6.491
2513.0  3.0272  2.8256 34.9168 27.8347  6.492
2514.0  3.0265  2.8248 34.9168 27.8348  6.492
2515.0  3.0260  2.8242 34.9169 27.8349  6.492
2516.0  3.0257  2.8239 34.9169 27.8349  6.492
2517.0  3.0251  2.8232 34.9169 27.8350  6.492
2518.0  3.0245  2.8224 34.9169 27.8350  6.491
2519.0  3.0241  2.8220 34.9168 27.8350  6.492
2520.0  3.0237  2.8214 34.9168 27.8351  6.492
2521.0  3.0231  2.8208 34.9169 27.8352  6.493
2522.0  3.0225  2.8200 34.9169 27.8353  6.492
2523.0  3.0217  2.8192 34.9169 27.8354  6.493
2524.0  3.0208  2.8182 34.9169 27.8355  6.493
2525.0  3.0204  2.8177 34.9170 27.8356  6.494
2526.0  3.0202  2.8174 34.9170 27.8356  6.494
2527.0  3.0199  2.8170 34.9170 27.8356  6.494
2528.0  3.0192  2.8163 34.9170 27.8357  6.494
2529.0  3.0187  2.8157 34.9170 27.8357  6.494
2530.0  3.0179  2.8148 34.9170 27.8358  6.494
2531.0  3.0170  2.8138 34.9170 27.8359  6.493
2532.0  3.0166  2.8133 34.9170 27.8359  6.493
2533.0  3.0164  2.8130 34.9169 27.8359  6.492
2534.0  3.0162  2.8128 34.9170 27.8360  6.492
2535.0  3.0161  2.8126 34.9170 27.8360  6.492
2536.0  3.0159  2.8122 34.9170 27.8360  6.493
2537.0  3.0156  2.8118 34.9170 27.8361  6.495
2538.0  3.0153  2.8115 34.9170 27.8361  6.497
2539.0  3.0148  2.8108 34.9170 27.8361  6.497
2540.0  3.0139  2.8099 34.9170 27.8363  6.496
2541.0  3.0130  2.8089 34.9169 27.8363  6.497
2542.0  3.0124  2.8082 34.9169 27.8363  6.497
2543.0  3.0118  2.8075 34.9169 27.8364  6.496
2544.0  3.0113  2.8069 34.9170 27.8365  6.496
2545.0  3.0112  2.8067 34.9169 27.8365  6.496
2546.0  3.0108  2.8062 34.9169 27.8365  6.495
2547.0  3.0094  2.8047 34.9169 27.8366  6.493
2548.0  3.0076  2.8029 34.9170 27.8369  6.491
2549.0  3.0067  2.8019 34.9170 27.8370  6.491
2550.0  3.0066  2.8017 34.9170 27.8370  6.492
2551.0  3.0066  2.8016 34.9170 27.8370  6.492
2552.0  3.0065  2.8014 34.9170 27.8371  6.492
2553.0  3.0065  2.8013 34.9171 27.8371  6.493
2554.0  3.0064  2.8011 34.9170 27.8371  6.494
2555.0  3.0062  2.8008 34.9171 27.8372  6.494
2556.0  3.0059  2.8004 34.9172 27.8373  6.495
2557.0  3.0052  2.7996 34.9172 27.8374  6.495
2558.0  3.0039  2.7983 34.9173 27.8376  6.495
2559.0  3.0029  2.7972 34.9173 27.8377  6.495
2560.0  3.0025  2.7967 34.9173 27.8377  6.495
2561.0  3.0020  2.7961 34.9173 27.8378  6.495
2562.0  3.0015  2.7955 34.9173 27.8378  6.495
2563.0  3.0012  2.7952 34.9172 27.8378  6.494
2564.0  3.0010  2.7948 34.9172 27.8378  6.493
2565.0  3.0007  2.7944 34.9172 27.8378  6.492
2566.0  3.0004  2.7941 34.9172 27.8378  6.491
2567.0  3.0001  2.7937 34.9172 27.8379  6.491
2568.0  2.9998  2.7932 34.9172 27.8380  6.491
2569.0  2.9992  2.7926 34.9173 27.8380  6.491
2570.0  2.9985  2.7918 34.9173 27.8381  6.492
2571.0  2.9983  2.7914 34.9172 27.8381  6.492
2572.0  2.9982  2.7913 34.9172 27.8381  6.492
2573.0  2.9979  2.7909 34.9174 27.8383  6.493
2574.0  2.9974  2.7903 34.9174 27.8383  6.494
2575.0  2.9967  2.7895 34.9173 27.8384  6.495
2576.0  2.9952  2.7880 34.9174 27.8385  6.496
2577.0  2.9938  2.7865 34.9174 27.8387  6.496
2578.0  2.9932  2.7858 34.9175 27.8388  6.495
2579.0  2.9932  2.7856 34.9175 27.8389  6.495
2580.0  2.9932  2.7856 34.9174 27.8388  6.494
2581.0  2.9930  2.7853 34.9174 27.8388  6.494
2582.0  2.9922  2.7844 34.9175 27.8390  6.493
2583.0  2.9914  2.7835 34.9175 27.8390  6.492
2584.0  2.9903  2.7824 34.9175 27.8391  6.492
2585.0  2.9896  2.7816 34.9176 27.8393  6.493
2586.0  2.9896  2.7815 34.9176 27.8393  6.493
2587.0  2.9895  2.7813 34.9175 27.8392  6.493
2588.0  2.9892  2.7808 34.9174 27.8392  6.493
2589.0  2.9883  2.7799 34.9174 27.8393  6.494
2590.0  2.9874  2.7789 34.9175 27.8394  6.496
2591.0  2.9870  2.7784 34.9175 27.8395  6.496
2592.0  2.9864  2.7777 34.9175 27.8395  6.497
2593.0  2.9855  2.7767 34.9175 27.8396  6.498
2594.0  2.9847  2.7758 34.9175 27.8397  6.498
2595.0  2.9839  2.7750 34.9175 27.8398  6.497
2596.0  2.9830  2.7740 34.9175 27.8399  6.496
2597.0  2.9815  2.7724 34.9175 27.8401  6.496
2598.0  2.9801  2.7709 34.9176 27.8402  6.495
2599.0  2.9798  2.7706 34.9174 27.8401  6.495
2600.0  2.9797  2.7704 34.9174 27.8401  6.495
2601.0  2.9793  2.7698 34.9175 27.8402  6.495
2602.0  2.9784  2.7689 34.9175 27.8404  6.494
2603.0  2.9778  2.7682 34.9175 27.8404  6.494
2604.0  2.9780  2.7683 34.9174 27.8403  6.493
2605.0  2.9783  2.7684 34.9174 27.8403  6.493
2606.0  2.9777  2.7678 34.9175 27.8404  6.493
2607.0  2.9769  2.7669 34.9175 27.8406  6.494
2608.0  2.9762  2.7661 34.9175 27.8406  6.494
2609.0  2.9750  2.7648 34.9176 27.8408  6.494
2610.0  2.9738  2.7635 34.9176 27.8409  6.494
2611.0  2.9729  2.7626 34.9177 27.8410  6.494
2612.0  2.9721  2.7617 34.9176 27.8411  6.494
2613.0  2.9716  2.7611 34.9176 27.8412  6.494
2614.0  2.9717  2.7611 34.9177 27.8412  6.494
2615.0  2.9716  2.7609 34.9177 27.8412  6.494
2616.0  2.9704  2.7597 34.9177 27.8414  6.494
2617.0  2.9688  2.7580 34.9177 27.8415  6.493
2618.0  2.9679  2.7570 34.9177 27.8416  6.493
2619.0  2.9674  2.7564 34.9177 27.8416  6.493
2620.0  2.9669  2.7558 34.9178 27.8418  6.493
2621.0  2.9666  2.7554 34.9178 27.8418  6.493
2622.0  2.9659  2.7546 34.9178 27.8418  6.492
2623.0  2.9653  2.7539 34.9178 27.8419  6.493
2624.0  2.9649  2.7535 34.9179 27.8420  6.493
2625.0  2.9646  2.7531 34.9179 27.8421  6.493
2626.0  2.9641  2.7525 34.9179 27.8421  6.494
2627.0  2.9631  2.7514 34.9178 27.8422  6.494
2628.0  2.9623  2.7505 34.9179 27.8423  6.493
2629.0  2.9618  2.7499 34.9179 27.8424  6.493
2630.0  2.9611  2.7491 34.9179 27.8425  6.492
2631.0  2.9598  2.7477 34.9180 27.8426  6.492
2632.0  2.9585  2.7464 34.9180 27.8428  6.493
2633.0  2.9578  2.7456 34.9181 27.8429  6.493
2634.0  2.9573  2.7450 34.9181 27.8430  6.492
2635.0  2.9568  2.7444 34.9180 27.8430  6.492
2636.0  2.9561  2.7436 34.9180 27.8430  6.492
2637.0  2.9553  2.7428 34.9180 27.8431  6.493
2638.0  2.9548  2.7421 34.9180 27.8432  6.493
2639.0  2.9542  2.7415 34.9180 27.8432  6.492
2640.0  2.9538  2.7409 34.9180 27.8432  6.492
2641.0  2.9532  2.7403 34.9181 27.8434  6.492
2642.0  2.9525  2.7395 34.9181 27.8434  6.491
2643.0  2.9519  2.7388 34.9181 27.8435  6.492
2644.0  2.9516  2.7384 34.9181 27.8435  6.492
2645.0  2.9512  2.7380 34.9181 27.8436  6.493
2646.0  2.9507  2.7373 34.9181 27.8437  6.493
2647.0  2.9499  2.7364 34.9180 27.8437  6.493
2648.0  2.9488  2.7352 34.9181 27.8438  6.493
2649.0  2.9477  2.7341 34.9181 27.8440  6.494
2650.0  2.9468  2.7331 34.9181 27.8440  6.495
2651.0  2.9456  2.7318 34.9181 27.8442  6.496
2652.0  2.9445  2.7306 34.9181 27.8442  6.495
2653.0  2.9441  2.7302 34.9181 27.8443  6.495
2654.0  2.9438  2.7298 34.9182 27.8444  6.494
2655.0  2.9435  2.7293 34.9182 27.8445  6.494
2656.0  2.9435  2.7292 34.9181 27.8444  6.494
2657.0  2.9434  2.7291 34.9181 27.8444  6.495
2658.0  2.9428  2.7283 34.9181 27.8445  6.495
2659.0  2.9417  2.7272 34.9182 27.8446  6.495
2660.0  2.9410  2.7264 34.9182 27.8447  6.495
2661.0  2.9409  2.7262 34.9181 27.8446  6.495
2662.0  2.9407  2.7259 34.9182 27.8447  6.496
2663.0  2.9402  2.7253 34.9182 27.8448  6.496
2664.0  2.9396  2.7247 34.9182 27.8448  6.496
2665.0  2.9382  2.7232 34.9182 27.8450  6.495
2666.0  2.9368  2.7217 34.9183 27.8452  6.495
2667.0  2.9361  2.7209 34.9182 27.8452  6.495
2668.0  2.9357  2.7204 34.9183 27.8453  6.494
2669.0  2.9354  2.7200 34.9183 27.8453  6.494
2670.0  2.9348  2.7194 34.9182 27.8454  6.494
2671.0  2.9339  2.7183 34.9183 27.8455  6.495
2672.0  2.9327  2.7171 34.9183 27.8456  6.494
2673.0  2.9322  2.7164 34.9184 27.8457  6.494
2674.0  2.9320  2.7162 34.9185 27.8458  6.494
2675.0  2.9317  2.7158 34.9184 27.8458  6.495
2676.0  2.9310  2.7150 34.9183 27.8458  6.495
2677.0  2.9304  2.7143 34.9184 27.8459  6.495
2678.0  2.9302  2.7140 34.9183 27.8459  6.494
2679.0  2.9301  2.7139 34.9183 27.8459  6.494
2680.0  2.9299  2.7135 34.9183 27.8459  6.494
2681.0  2.9291  2.7127 34.9183 27.8460  6.493
2682.0  2.9273  2.7108 34.9183 27.8462  6.494
2683.0  2.9254  2.7088 34.9183 27.8463  6.494
2684.0  2.9245  2.7078 34.9183 27.8464  6.494
2685.0  2.9243  2.7075 34.9183 27.8465  6.495
2686.0  2.9240  2.7071 34.9184 27.8466  6.495
2687.0  2.9236  2.7066 34.9184 27.8466  6.495
2688.0  2.9229  2.7058 34.9184 27.8467  6.495
2689.0  2.9221  2.7050 34.9184 27.8468  6.496
2690.0  2.9214  2.7041 34.9183 27.8468  6.496
2691.0  2.9201  2.7028 34.9183 27.8469  6.495
2692.0  2.9189  2.7015 34.9183 27.8470  6.495
2693.0  2.9183  2.7008 34.9183 27.8470  6.496
2694.0  2.9177  2.7002 34.9183 27.8471  6.496
2695.0  2.9171  2.6995 34.9183 27.8472  6.496
2696.0  2.9168  2.6990 34.9184 27.8473  6.495
2697.0  2.9162  2.6984 34.9184 27.8474  6.497
2698.0  2.9150  2.6971 34.9183 27.8474  6.497
2699.0  2.9133  2.6953 34.9184 27.8476  6.496
2700.0  2.9117  2.6937 34.9185 27.8479  6.496
2701.0  2.9110  2.6929 34.9185 27.8480  6.496
2702.0  2.9107  2.6925 34.9185 27.8479  6.496
2703.0  2.9107  2.6924 34.9184 27.8479  6.498
2704.0  2.9106  2.6922 34.9184 27.8479  6.499
2705.0  2.9103  2.6918 34.9184 27.8480  6.499
2706.0  2.9098  2.6912 34.9184 27.8480  6.500
2707.0  2.9091  2.6905 34.9184 27.8481  6.500
2708.0  2.9088  2.6900 34.9184 27.8481  6.500
2709.0  2.9088  2.6899 34.9184 27.8481  6.500
2710.0  2.9088  2.6898 34.9184 27.8481  6.500
2711.0  2.9082  2.6892 34.9184 27.8482  6.501
2712.0  2.9073  2.6882 34.9184 27.8483  6.501
2713.0  2.9067  2.6874 34.9185 27.8484  6.500
2714.0  2.9064  2.6870 34.9185 27.8484  6.499
2715.0  2.9059  2.6865 34.9185 27.8485  6.498
2716.0  2.9055  2.6860 34.9185 27.8485  6.498
2717.0  2.9051  2.6855 34.9185 27.8486  6.497
2718.0  2.9043  2.6846 34.9185 27.8487  6.498
2719.0  2.9034  2.6836 34.9186 27.8488  6.499
2720.0  2.9029  2.6830 34.9186 27.8489  6.500
2721.0  2.9026  2.6827 34.9185 27.8489  6.500
2722.0  2.9026  2.6825 34.9185 27.8489  6.500
2723.0  2.9024  2.6822 34.9185 27.8489  6.501
2724.0  2.9019  2.6816 34.9186 27.8490  6.501
2725.0  2.9013  2.6809 34.9186 27.8491  6.501
2726.0  2.9002  2.6798 34.9186 27.8492  6.501
2727.0  2.8996  2.6791 34.9187 27.8493  6.502
2728.0  2.8996  2.6790 34.9187 27.8493  6.501
2729.0  2.8989  2.6783 34.9187 27.8494  6.501
2730.0  2.8981  2.6773 34.9187 27.8495  6.500
2731.0  2.8978  2.6769 34.9187 27.8495  6.499
2732.0  2.8969  2.6759 34.9187 27.8496  6.499
2733.0  2.8958  2.6748 34.9187 27.8497  6.499
2734.0  2.8950  2.6739 34.9187 27.8498  6.499
2735.0  2.8944  2.6732 34.9187 27.8498  6.499
2736.0  2.8942  2.6729 34.9187 27.8499  6.499
2737.0  2.8935  2.6721 34.9187 27.8499  6.500
2738.0  2.8920  2.6705 34.9187 27.8501  6.500
2739.0  2.8900  2.6685 34.9187 27.8502  6.501
2740.0  2.8888  2.6672 34.9187 27.8504  6.502
2741.0  2.8886  2.6669 34.9188 27.8505  6.503
2742.0  2.8883  2.6665 34.9188 27.8505  6.503
2743.0  2.8880  2.6661 34.9188 27.8505  6.504
2744.0  2.8877  2.6657 34.9187 27.8505  6.505
2745.0  2.8873  2.6652 34.9187 27.8506  6.506
2746.0  2.8868  2.6646 34.9187 27.8506  6.507
2747.0  2.8858  2.6636 34.9187 27.8507  6.507
2748.0  2.8850  2.6626 34.9185 27.8506  6.507
2749.0  2.8841  2.6617 34.9184 27.8507  6.507
2750.0  2.8828  2.6604 34.9184 27.8507  6.507
2751.0  2.8820  2.6594 34.9184 27.8508  6.507
2752.0  2.8816  2.6589 34.9184 27.8508  6.508
2753.0  2.8808  2.6580 34.9184 27.8509  6.509
2754.0  2.8797  2.6569 34.9183 27.8510  6.509
2755.0  2.8787  2.6558 34.9183 27.8510  6.508
2756.0  2.8778  2.6548 34.9183 27.8511  6.508
2757.0  2.8773  2.6542 34.9183 27.8512  6.508
2758.0  2.8768  2.6536 34.9183 27.8513  6.509
2759.0  2.8765  2.6532 34.9183 27.8513  6.510
2760.0  2.8758  2.6524 34.9184 27.8514  6.510
2761.0  2.8744  2.6509 34.9185 27.8516  6.511
2762.0  2.8730  2.6495 34.9185 27.8518  6.511
2763.0  2.8723  2.6487 34.9185 27.8519  6.511
2764.0  2.8714  2.6478 34.9185 27.8519  6.510
2765.0  2.8699  2.6462 34.9186 27.8521  6.510
2766.0  2.8685  2.6447 34.9186 27.8523  6.510
2767.0  2.8676  2.6437 34.9186 27.8523  6.510
2768.0  2.8672  2.6432 34.9185 27.8523  6.510
2769.0  2.8664  2.6423 34.9185 27.8524  6.510
2770.0  2.8649  2.6408 34.9184 27.8525  6.510
2771.0  2.8637  2.6395 34.9184 27.8526  6.511
2772.0  2.8631  2.6388 34.9184 27.8527  6.511
2773.0  2.8628  2.6384 34.9185 27.8527  6.512
2774.0  2.8626  2.6381 34.9184 27.8527  6.513
2775.0  2.8621  2.6375 34.9184 27.8527  6.513
2776.0  2.8612  2.6365 34.9184 27.8529  6.513
2777.0  2.8605  2.6357 34.9185 27.8530  6.513
2778.0  2.8598  2.6349 34.9185 27.8531  6.513
2779.0  2.8592  2.6342 34.9184 27.8530  6.514
2780.0  2.8588  2.6337 34.9184 27.8531  6.514
2781.0  2.8579  2.6328 34.9184 27.8532  6.513
2782.0  2.8561  2.6309 34.9184 27.8534  6.511
2783.0  2.8536  2.6284 34.9185 27.8536  6.511
2784.0  2.8518  2.6265 34.9186 27.8539  6.511
2785.0  2.8505  2.6252 34.9186 27.8540  6.511
2786.0  2.8493  2.6238 34.9187 27.8542  6.511
2787.0  2.8487  2.6232 34.9188 27.8543  6.510
2788.0  2.8487  2.6230 34.9189 27.8545  6.510
2789.0  2.8486  2.6229 34.9191 27.8546  6.509
2790.0  2.8487  2.6228 34.9191 27.8546  6.508
2791.0  2.8485  2.6226 34.9191 27.8546  6.507
2792.0  2.8478  2.6217 34.9191 27.8547  6.506
2793.0  2.8473  2.6212 34.9191 27.8548  6.506
2794.0  2.8473  2.6211 34.9191 27.8547  6.505
2795.0  2.8460  2.6197 34.9192 27.8549  6.505
2796.0  2.8445  2.6181 34.9192 27.8551  6.504
2797.0  2.8436  2.6172 34.9192 27.8552  6.504
2798.0  2.8420  2.6154 34.9192 27.8553  6.504
2799.0  2.8402  2.6136 34.9191 27.8554  6.504
2800.0  2.8397  2.6130 34.9191 27.8554  6.505
2801.0  2.8396  2.6128 34.9191 27.8555  6.505
2802.0  2.8393  2.6124 34.9190 27.8555  6.505
2803.0  2.8390  2.6120 34.9190 27.8555  6.506
2804.0  2.8390  2.6119 34.9190 27.8555  6.505
2805.0  2.8390  2.6119 34.9192 27.8556  6.505
2806.0  2.8391  2.6118 34.9192 27.8557  6.505
2807.0  2.8391  2.6117 34.9192 27.8557  6.504
2808.0  2.8391  2.6116 34.9193 27.8557  6.504
2809.0  2.8389  2.6113 34.9192 27.8557  6.504
2810.0  2.8380  2.6104 34.9191 27.8557  6.504
2811.0  2.8367  2.6090 34.9192 27.8559  6.504
2812.0  2.8356  2.6078 34.9193 27.8561  6.504
2813.0  2.8346  2.6067 34.9193 27.8562  6.503
2814.0  2.8338  2.6058 34.9193 27.8562  6.503
2815.0  2.8329  2.6048 34.9192 27.8563  6.504
2816.0  2.8316  2.6034 34.9192 27.8564  6.505
2817.0  2.8300  2.6018 34.9192 27.8565  6.506
2818.0  2.8290  2.6007 34.9192 27.8567  6.506
2819.0  2.8283  2.5999 34.9192 27.8567  6.507
2820.0  2.8274  2.5989 34.9192 27.8568  6.506
2821.0  2.8270  2.5984 34.9192 27.8569  6.507
2822.0  2.8267  2.5981 34.9193 27.8570  6.507
2823.0  2.8257  2.5970 34.9194 27.8571  6.507
2824.0  2.8245  2.5957 34.9194 27.8572  6.508
2825.0  2.8240  2.5951 34.9194 27.8573  6.508
2826.0  2.8240  2.5950 34.9195 27.8574  6.508
2827.0  2.8243  2.5952 34.9195 27.8574  6.507
2828.0  2.8244  2.5952 34.9195 27.8574  6.507
2829.0  2.8234  2.5941 34.9195 27.8575  6.505
2830.0  2.8216  2.5922 34.9196 27.8577  6.504
2831.0  2.8204  2.5910 34.9196 27.8578  6.504
2832.0  2.8198  2.5903 34.9195 27.8578  6.504
2833.0  2.8186  2.5890 34.9195 27.8579  6.504
2834.0  2.8172  2.5875 34.9196 27.8581  6.504
2835.0  2.8161  2.5863 34.9196 27.8582  6.503
2836.0  2.8153  2.5855 34.9194 27.8581  6.503
2837.0  2.8150  2.5850 34.9194 27.8582  6.503
2838.0  2.8147  2.5846 34.9194 27.8582  6.503
2839.0  2.8144  2.5843 34.9194 27.8582  6.505
2840.0  2.8144  2.5841 34.9194 27.8582  6.506
2841.0  2.8145  2.5842 34.9194 27.8582  6.507
2842.0  2.8147  2.5843 34.9193 27.8582  6.507
2843.0  2.8148  2.5843 34.9194 27.8582  6.506
2844.0  2.8149  2.5843 34.9194 27.8582  6.506
2845.0  2.8149  2.5842 34.9194 27.8582  6.505
2846.0  2.8149  2.5840 34.9194 27.8582  6.505
2847.0  2.8147  2.5838 34.9193 27.8582  6.504
2848.0  2.8140  2.5830 34.9194 27.8583  6.504
2849.0  2.8127  2.5816 34.9194 27.8584  6.504
2850.0  2.8114  2.5802 34.9194 27.8585  6.502
2851.0  2.8099  2.5786 34.9193 27.8587  6.500
2852.0  2.8086  2.5773 34.9192 27.8587  6.499
2853.0  2.8078  2.5764 34.9192 27.8588  6.499
2854.0  2.8073  2.5758 34.9194 27.8589  6.500
2855.0  2.8069  2.5753 34.9193 27.8590  6.500
2856.0  2.8054  2.5738 34.9192 27.8590  6.501
2857.0  2.8029  2.5712 34.9192 27.8592  6.502
2858.0  2.8010  2.5692 34.9192 27.8594  6.503
2859.0  2.7998  2.5680 34.9191 27.8594  6.504
2860.0  2.7988  2.5669 34.9191 27.8595  6.506
2861.0  2.7978  2.5658 34.9191 27.8596  6.508
2862.0  2.7970  2.5649 34.9192 27.8597  6.510
2863.0  2.7965  2.5643 34.9192 27.8598  6.511
2864.0  2.7958  2.5635 34.9192 27.8599  6.512
2865.0  2.7948  2.5624 34.9193 27.8600  6.512
2866.0  2.7939  2.5614 34.9193 27.8601  6.513
2867.0  2.7930  2.5605 34.9192 27.8601  6.512
2868.0  2.7920  2.5594 34.9192 27.8602  6.512
2869.0  2.7913  2.5586 34.9193 27.8603  6.511
2870.0  2.7906  2.5578 34.9193 27.8604  6.511
2871.0  2.7897  2.5568 34.9193 27.8606  6.510
2872.0  2.7887  2.5557 34.9194 27.8607  6.510
2873.0  2.7863  2.5533 34.9194 27.8610  6.509
2874.0  2.7832  2.5502 34.9195 27.8613  6.508
2875.0  2.7815  2.5484 34.9194 27.8614  6.508
2876.0  2.7809  2.5477 34.9193 27.8613  6.508
2877.0  2.7802  2.5469 34.9192 27.8613  6.508
2878.0  2.7788  2.5454 34.9192 27.8614  6.508
2879.0  2.7770  2.5436 34.9191 27.8615  6.509
2880.0  2.7750  2.5415 34.9190 27.8617  6.509
2881.0  2.7727  2.5392 34.9189 27.8618  6.510
2882.0  2.7715  2.5379 34.9188 27.8618  6.511
2883.0  2.7715  2.5378 34.9189 27.8618  6.513
2884.0  2.7716  2.5378 34.9189 27.8618  6.514
2885.0  2.7713  2.5374 34.9188 27.8619  6.515
2886.0  2.7711  2.5371 34.9189 27.8619  6.517
2887.0  2.7713  2.5372 34.9188 27.8619  6.517
